"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.18963916166,101.18963916166,101.18963916166,101.544966382583,101.428670359564,101.18963916166,101.18963916166,101.18963916166
"2",100.985440188898,100.985440188898,100.985440188898,102.132753077545,101.833691829596,100.985440188898,100.985440188898,100.985440188898
"3",100.500984246199,100.500984246199,100.500984246199,102.550134951323,101.963446138812,100.500984246199,100.500984246199,100.500984246199
"4",99.9384654632759,99.9384654632759,99.9384654632759,102.734145140156,101.835767406864,99.9384654632759,99.9384654632759,99.9384654632759
"5",99.6294681586543,99.6294681586543,99.6294681586543,102.877362146479,101.686679053795,99.6294681586543,99.6294681586543,99.6294681586543
"6",99.5578223377901,99.5578223377901,99.5578223377901,102.976939123964,101.522138695041,99.5578223377901,99.5578223377901,99.5578223377901
