"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.171143006443,101.171143006443,101.171143006443,101.171143006443,101.216356344423,101.171143006443,101.212515991233,101.171143006443
"2",101.510991428289,101.510991428289,101.510991428289,101.510991428289,101.602701159519,101.510991428289,101.592815379901,101.510991428289
"3",101.852664920761,101.852664920761,101.852664920761,101.852664920761,102.019908202935,101.852664920761,102.004610304387,101.852664920761
"4",102.181291004517,102.181291004517,102.181291004517,102.181291004517,102.439132854105,102.181291004517,102.418690182488,102.181291004517
"5",102.498099322743,102.498099322743,102.498099322743,102.498099322743,102.854752562334,102.498099322743,102.832091834077,102.498099322743
"6",102.804008388919,102.804008388919,102.804008388919,102.804008388919,103.260425204387,102.804008388919,103.240098167021,102.804008388919
