"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",98.8364233906097,98.8364233906097,98.8364233906097,98.8364233906097,98.9164155028672,98.7995345806212,98.7995345806212,98.7995345806212
