"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",94.6745360707259,94.6745360707259,94.6745360707259,94.6745360707259,94.6838979268142,94.6745360707259,94.6745360707259,94.6745360707259
