"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",103.964884339478,103.964884339478,103.964884339478,103.964884339478,103.964884339478,103.731286809167,103.731286809167,103.731286809167
"2",104.029643405665,104.029643405665,104.029643405665,104.029643405665,104.029643405665,103.523198852184,103.523198852184,103.523198852184
"3",104.213403210575,104.213403210575,104.213403210575,104.213403210575,104.213403210575,103.395553809552,103.395553809552,103.395553809552
