"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",102.073815274431,102.073815274431,102.073815274431,102.073815274431,102.064733517414,102.073815274431,102.073815274431,102.031507792053
"2",102.482663267626,102.482663267626,102.482663267626,102.482663267626,102.458037322382,102.482663267626,102.482663267626,102.388378708004
"3",102.886047348146,102.886047348146,102.886047348146,102.886047348146,102.845541506915,102.886047348146,102.886047348146,102.724252516101
"4",103.28869001834,103.28869001834,103.28869001834,103.28869001834,103.233525112,103.28869001834,103.28869001834,103.050823230852
"5",103.696078388546,103.696078388546,103.696078388546,103.696078388546,103.628168527161,103.696078388546,103.696078388546,103.375831876951
"6",104.106498852417,104.106498852417,104.106498852417,104.106498852417,104.02801698379,104.106498852417,104.106498852417,103.699906420029
