"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.28565630692,100.28565630692,100.28565630692,100.28565630692,100.28565630692,100.322930908099,100.322930908099,100.293476734637
"2",100.644424412301,100.644424412301,100.644424412301,100.644424412301,100.644424412301,100.715045558795,100.715045558795,100.643293964846
"3",101.027737898689,101.027737898689,101.027737898689,101.027737898689,101.027737898689,101.120966363054,101.120966363054,100.984667162978
