"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.608855452617,101.608855452617,101.608855452617,101.608855452617,102.378197496308,101.608855452617,101.608855452617,102.378197496308
"2",101.411176569038,101.411176569038,101.411176569038,101.411176569038,102.72489103501,101.411176569038,101.411176569038,102.72489103501
"3",101.422926924841,101.422926924841,101.422926924841,101.422926924841,103.072184293245,101.422926924841,101.422926924841,103.072184293245
"4",101.525281858678,101.525281858678,101.525281858678,101.525281858678,103.381811055316,101.525281858678,101.525281858678,103.381811055316
"5",101.683850649013,101.683850649013,101.683850649013,101.683850649013,103.671203992441,101.683850649013,101.683850649013,103.671203992441
"6",101.842347981156,101.842347981156,101.842347981156,101.842347981156,103.941150638991,101.842347981156,101.842347981156,103.941150638991
