"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.8558105516023,99.8558105516023,99.8558105516023,99.8774364668787,99.8774364668787,99.8558105516023,99.8558105516023,99.8558105516023
"2",100.21611871707,100.21611871707,100.21611871707,100.263409305198,100.263409305198,100.21611871707,100.21611871707,100.21611871707
"3",100.575710846658,100.575710846658,100.575710846658,100.667871623837,100.667871623837,100.575710846658,100.575710846658,100.575710846658
"4",100.940450178795,100.940450178795,100.940450178795,101.093617377915,101.093617377915,100.940450178795,100.940450178795,100.940450178795
"5",101.307742003368,101.307742003368,101.307742003368,101.533335902296,101.533335902296,101.307742003368,101.307742003368,101.307742003368
"6",101.675366328553,101.675366328553,101.675366328553,101.981498520296,101.981498520296,101.675366328553,101.675366328553,101.675366328553
