"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.1125708549524,95.1125708549524,95.1125708549524,95.1125708549524,95.1566585044442,95.2346004870097,95.2346004870097,95.1566585044442
"2",95.2721352384673,95.2721352384673,95.2721352384673,95.2721352384673,95.3222001914758,95.4906177914564,95.4906177914564,95.3222001914758
"3",95.4519594157601,95.4519594157601,95.4519594157601,95.4519594157601,95.467224999945,95.7410677764348,95.7410677764348,95.467224999945
