"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",102.759388754066,102.759388754066,102.759388754066,102.759388754066,102.759388754066,102.706112231775,102.706112231775,102.706112231775
