"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",99.7927180293863,99.7927180293863,99.7927180293863,99.7927180293863,99.7927180293863,99.5488062801952,99.5488062801952,99.5488062801952
