"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",97.2180692844112,97.2180692844112,97.2180692844112,97.2180692844112,97.1070362565515,97.236596293686,97.236596293686,97.2180692844112
