"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.8312400676799,94.8312400676799,94.8312400676799,94.8312400676799,95.2198577747485,94.8312400676799,94.8312400676799,94.8312400676799
"2",94.5191604026784,94.5191604026784,94.5191604026784,94.5191604026784,95.2570475863309,94.5191604026784,94.5191604026784,94.5191604026784
"3",94.3821009046569,94.3821009046569,94.3821009046569,94.3821009046569,95.4310060026053,94.3821009046569,94.3821009046569,94.3821009046569
