"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",95.1165936097208,95.1165936097208,95.1165936097208,95.1022220088256,95.1022220088256,95.1022220088256,95.1022220088256,95.1165936097208
