"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",101.133960755351,101.133960755351,101.133960755351,101.133960755351,101.237245875302,101.133960755351,101.133960755351,101.133960755351
