"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",102.759388754066,102.759388754066,102.759388754066,102.759388754066,102.759388754066,102.706112231775,102.706112231775,102.706112231775
"2",103.076157214801,103.076157214801,103.076157214801,103.076157214801,103.076157214801,102.97684644484,102.97684644484,102.97684644484
"3",103.489339630639,103.489339630639,103.489339630639,103.489339630639,103.489339630639,103.317880975813,103.317880975813,103.317880975813
"4",103.938804185424,103.938804185424,103.938804185424,103.938804185424,103.938804185424,103.687066718521,103.687066718521,103.687066718521
"5",104.411745185521,104.411745185521,104.411745185521,104.411745185521,104.411745185521,104.072062505096,104.072062505096,104.072062505096
"6",104.890289460936,104.890289460936,104.890289460936,104.890289460936,104.890289460936,104.462976316481,104.462976316481,104.462976316481
