"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.307233340691,101.307233340691,101.307233340691,101.307233340691,101.330449567392,101.330449567392,101.330449567392,101.307233340691
"2",101.601120500456,101.601120500456,101.601120500456,101.601120500456,101.65509940228,101.65509940228,101.65509940228,101.601120500456
"3",101.907568482185,101.907568482185,101.907568482185,101.907568482185,102.018503489375,102.018503489375,102.018503489375,101.907568482185
"4",102.211000530003,102.211000530003,102.211000530003,102.211000530003,102.390270851485,102.390270851485,102.390270851485,102.211000530003
"5",102.506204364038,102.506204364038,102.506204364038,102.506204364038,102.762661448999,102.762661448999,102.762661448999,102.506204364038
"6",102.791292654583,102.791292654583,102.791292654583,102.791292654583,103.127901908684,103.127901908684,103.127901908684,102.791292654583
