"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",99.6645157959664,99.6645157959664,99.6645157959664,99.6645157959664,99.6645157959664,99.5932314033914,99.5932314033914,99.5932314033914
