"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.8001723481414,94.8001723481414,94.8001723481414,94.8001723481414,94.7789073970328,94.8001723481414,94.8001723481414,94.7789073970328
"2",95.0963379789107,95.0963379789107,95.0963379789107,95.0963379789107,94.9920045480894,95.0963379789107,95.0963379789107,94.9920045480894
"3",95.388803435683,95.388803435683,95.388803435683,95.388803435683,95.1200855414054,95.388803435683,95.388803435683,95.1200855414054
