"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",101.950341266295,101.950341266295,101.950341266295,101.842914961634,101.92719535288,101.842914961634,101.842914961634,101.842914961634
