"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",103.964884339478,103.964884339478,103.964884339478,103.964884339478,103.964884339478,103.731286809167,103.731286809167,103.731286809167
