"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.8160970067666,99.8160970067666,99.8160970067666,99.8160970067666,99.9190446177029,99.8160970067666,99.8160970067666,99.9190446177029
"2",100.246110445188,100.246110445188,100.246110445188,100.246110445188,100.702290883665,100.246110445188,100.246110445188,100.702290883665
"3",100.619011310861,100.619011310861,100.619011310861,100.619011310861,101.676834631261,100.619011310861,100.619011310861,101.676834631261
"4",100.762008130614,100.762008130614,100.762008130614,100.762008130614,102.528353833813,100.762008130614,100.762008130614,102.528353833813
"5",100.821247034239,100.821247034239,100.821247034239,100.821247034239,103.256858321266,100.821247034239,100.821247034239,103.256858321266
"6",100.916671863848,100.916671863848,100.916671863848,100.916671863848,103.877054955556,100.916671863848,100.916671863848,103.877054955556
