"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.8392318030174,95.8392318030174,95.8392318030174,95.8619911590927,95.8392318030174,95.8619911590927,95.8619911590927,95.8392318030174
"2",96.2091615192499,96.2091615192499,96.2091615192499,96.263193244003,96.2091615192499,96.263193244003,96.263193244003,96.2091615192499
"3",96.5413273526341,96.5413273526341,96.5413273526341,96.6271535132286,96.5413273526341,96.6271535132286,96.6271535132286,96.5413273526341
