"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",100.677199495584,100.677199495584,100.677199495584,100.677199495584,101.185970680766,100.677199495584,100.677199495584,101.341516213238
