"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.7550099122281,95.7550099122281,95.7550099122281,95.7550099122281,95.8006495760123,95.7550099122281,95.8006495760123,95.8006495760123
"2",96.0639393516684,96.0639393516684,96.0639393516684,96.0639393516684,96.1787177157804,96.0639393516684,96.1787177157804,96.1787177157804
"3",96.3453664802164,96.3453664802164,96.3453664802164,96.3453664802164,96.5370800456909,96.3453664802164,96.5370800456909,96.5370800456909
"4",96.5962151269844,96.5962151269844,96.5962151269844,96.5962151269844,96.8625784543785,96.5962151269844,96.8625784543785,96.8625784543785
"5",96.8207756746425,96.8207756746425,96.8207756746425,96.8207756746425,97.1632474976345,96.8207756746425,97.1632474976345,97.1632474976345
"6",97.0226679492365,97.0226679492365,97.0226679492365,97.0226679492365,97.4451980339407,97.0226679492365,97.4451980339407,97.4451980339407
