"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",98.8582207012326,98.8582207012326,98.8582207012326,98.8582207012326,98.8585889278378,98.7985586079345,98.7985586079345,98.7985586079345
"2",99.0749396348147,99.0749396348147,99.0749396348147,99.0749396348147,99.048337565003,98.9560547997624,98.9560547997624,98.9560547997624
"3",99.3917386360394,99.3917386360394,99.3917386360394,99.3917386360394,99.3393351186301,99.1856180924725,99.1856180924725,99.1856180924725
"4",99.7474809187272,99.7474809187272,99.7474809187272,99.7474809187272,99.6686385587276,99.4437394427148,99.4437394427148,99.4437394427148
"5",100.129205811811,100.129205811811,100.129205811811,100.129205811811,100.030237871604,99.7195002320632,99.7195002320632,99.7195002320632
"6",100.518672538265,100.518672538265,100.518672538265,100.518672538265,100.406172482854,100.002100984292,100.002100984292,100.002100984292
