"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",101.996024565668,101.922087854838,101.922087854838,101.922087854838,102.042090315926,101.922087854838,101.922087854838,101.922087854838
