"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.5480203862291,94.5480203862291,94.5480203862291,94.5480203862291,94.6573290115325,94.5480203862291,94.5480203862291,94.6573290115325
"2",94.2974160465011,94.2974160465011,94.2974160465011,94.2974160465011,94.6734248051941,94.2974160465011,94.2974160465011,94.6734248051941
"3",94.1335574093997,94.1335574093997,94.1335574093997,94.1335574093997,94.7009371697973,94.1335574093997,94.1335574093997,94.7009371697973
"4",94.1537394254383,94.1537394254383,94.1537394254383,94.1537394254383,94.832540116838,94.1537394254383,94.1537394254383,94.832540116838
"5",94.2657279039313,94.2657279039313,94.2657279039313,94.2657279039313,94.984794357592,94.2657279039313,94.2657279039313,94.984794357592
"6",94.4475303828945,94.4475303828945,94.4475303828945,94.4475303828945,95.1469089743143,94.4475303828945,94.4475303828945,95.1469089743143
