"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.326429284064,100.326429284064,100.326429284064,100.326429284064,100.387750009026,100.326429284064,100.326429284064,100.387750009026
"2",101.324476124502,101.324476124502,101.324476124502,101.324476124502,101.298577852009,101.324476124502,101.324476124502,101.298577852009
"3",102.022825646153,102.022825646153,102.022825646153,102.022825646153,102.124141751672,102.022825646153,102.022825646153,102.124141751672
