"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.500358098189,101.500358098189,101.500358098189,101.500358098189,101.53039804286,101.500358098189,101.500358098189,101.500358098189
"2",101.844170355153,101.844170355153,101.844170355153,101.844170355153,101.923100125296,101.844170355153,101.844170355153,101.844170355153
"3",102.174898639711,102.174898639711,102.174898639711,102.174898639711,102.325207786391,102.174898639711,102.174898639711,102.174898639711
"4",102.499193075228,102.499193075228,102.499193075228,102.499193075228,102.732897278393,102.499193075228,102.499193075228,102.499193075228
"5",102.816571848982,102.816571848982,102.816571848982,102.816571848982,103.140944350265,102.816571848982,102.816571848982,102.816571848982
"6",103.129050537672,103.129050537672,103.129050537672,103.129050537672,103.548296002923,103.129050537672,103.129050537672,103.129050537672
