"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",102.408772992588,102.408772992588,102.408772992588,102.408772992588,102.481811697356,102.529104987021,102.529104987021,102.408772992588
