"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",103.633714646034,103.633714646034,103.633714646034,103.357087455151,103.633714646034,103.357087455151,103.357087455151,103.357087455151
