"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",102.318120720001,102.318120720001,102.318120720001,102.634575672457,102.327073090266,102.318120720001,102.318120720001,102.318120720001
"2",101.858127307809,101.858127307809,101.858127307809,102.957215389714,102.388297821614,101.858127307809,101.858127307809,101.858127307809
"3",101.610675575661,101.610675575661,101.610675575661,103.495205201804,102.633147050954,101.610675575661,101.610675575661,101.610675575661
"4",101.227049053673,101.227049053673,101.227049053673,103.559160287005,102.446732141382,101.227049053673,101.227049053673,101.227049053673
"5",101.186618035986,101.186618035986,101.186618035986,103.728279676612,102.382078749736,101.186618035986,101.186618035986,101.186618035986
"6",101.349178221595,101.349178221595,101.349178221595,103.866790571344,102.318265715892,101.349178221595,101.349178221595,101.349178221595
