"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.0987831915781,99.0987831915781,99.0987831915781,99.0987831915781,99.1033343551744,98.9765093738202,98.9765093738202,98.9765093738202
"2",99.2264067547939,99.2264067547939,99.2264067547939,99.2264067547939,99.240923652869,98.9768335957847,98.9768335957847,98.9768335957847
"3",99.4787255572764,99.4787255572764,99.4787255572764,99.4787255572764,99.504070019955,99.1118297965486,99.1118297965486,99.1118297965486
