"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",96.9686686747865,96.9686686747865,96.9686686747865,96.1715322204191,95.7827496332135,96.9686686747865,96.9686686747865,96.9686686747865
