"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.420556902051,100.420556902051,100.420556902051,100.420556902051,100.420556902051,100.36851006241,100.36851006241,100.36851006241
"2",100.671444031587,100.671444031587,100.671444031587,100.671444031587,100.671444031587,100.546630522196,100.546630522196,100.546630522196
"3",101.027710693413,101.027710693413,101.027710693413,101.027710693413,101.027710693413,100.776631400734,100.776631400734,100.776631400734
