"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",100.447512124248,100.447512124248,100.447512124248,100.616107447785,100.616107447785,100.447512124248,100.447512124248,100.447512124248
"2",100.444576111561,100.444576111561,100.444576111561,100.614526815766,100.614526815766,100.444576111561,100.444576111561,100.444576111561
"3",100.703222419685,100.703222419685,100.703222419685,100.74444077777,100.74444077777,100.703222419685,100.703222419685,100.703222419685
