"FECHA","Tipo_de_cambio"
"2017-11-01",1.34741811617811
"2017-12-01",1.01702060388893
"2018-01-01",1.09546165884193
"2018-02-01",0.722394220846234
"2018-03-01",0.563524590163933
"2018-04-01",0.356597045338769
"2018-05-01",0.20304568527918
