"FECHA","Tipo_de_cambio"
"2018-04-01",-1.80636804949718
"2018-05-01",-0.961496533379835
"2018-06-01",-0.440286186020922
"2018-07-01",-0.110558319513543
"2018-08-01",0.221361372440509
"2018-09-01",0.331308669243535
"2018-10-01",0.4402861860209
