"FECHA","Tipo_de_cambio"
"2018-09-01",1.30257484488725
"2018-10-01",0.609324075386164
"2018-11-01",0
"2018-12-01",-0.0521648408972397
"2019-01-01",0.313152400835071
"2019-02-01",0.312174817898025
"2019-03-01",0.0518672199170123
