"FECHA","Tipo_de_cambio"
"2017-03-01",-4.78136714226836
"2017-04-01",-1.32273905403805
"2017-05-01",3.65535248041777
"2017-06-01",3.47607052896723
"2017-07-01",0
"2017-08-01",0.292112950340817
"2017-09-01",2.33009708737864
