"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-01-01",94.38591964,1.38345398372597,4.26671809234991
"2017-02-01",94.65,0.27978787620786,4.37554673626162
"2017-03-01",94.63,-0.0211304807184454,4.31420393997484
"2017-04-01",94.64,0.0105674733171357,5.02730735238111
"2017-05-01",94.78,0.147928994082847,4.9299088319277
"2017-06-01",94.96,0.189913483857351,4.97746930848566
"2017-07-01",95.16,0.210614995787695,5.08042541546976
