"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-05-01",99.11883908,0.184878328546634,4.29154388694239
"2018-06-01",99.03,-0.0896288544383506,3.8762109977418
"2018-07-01",99.27,0.242350802787028,3.72416066277539
"2018-08-01",99.46,0.191397199556764,3.0807101395034
"2018-09-01",99.74,0.281520209129305,3.11783336292075
"2018-10-01",100.04,0.300782033286562,2.33750248445028
"2018-11-01",100.39,0.349860055977613,2.23200411520896
