"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-11-01",97.98213695,0.385412646570482,6.54498001167176
"2017-12-01",98.23,0.252967589517361,6.42367933040557
"2018-01-01",98.65,0.42756795276393,4.77844565536949
"2018-02-01",98.98,0.33451596553471,4.38943652871389
"2018-03-01",99.24,0.2626793291574,4.19867337451456
"2018-04-01",99.44,0.201531640467567,4.91032586068869
"2018-05-01",99.64,0.201126307321009,4.92631205439937
