"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-02-01",101.5656554,0.561242668935691,4.27720586624043
"2018-03-01",101.31,-0.251714419596993,3.95064947112964
"2018-04-01",101.41,0.0987069390978146,4.91104297258127
"2018-05-01",101.55,0.138053446405673,7.40633472960712
"2018-06-01",101.73,0.177252584933529,7.24207173642566
"2018-07-01",101.92,0.186768898063505,7.23523134235653
"2018-08-01",102.14,0.215855572998436,7.01720002242441
