"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",96.6548377,0.443153202983981,6.0272986690556
"2017-11-01",96.84,0.191570649132644,5.93067010189372
"2017-12-01",97.16,0.330441966129702,5.78896073118786
"2018-01-01",97.41,0.257307533964601,4.59655886362536
"2018-02-01",97.7,0.297710707319587,4.44724832150105
"2018-03-01",97.97,0.276356192425786,3.9447255268829
"2018-04-01",98.25,0.285801776053884,3.93187356724582
