"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",99.15484705,-0.339031678715951,4.55078341806934
"2018-05-01",99.05,-0.105740720821379,4.56530283747165
"2018-06-01",99.13,0.0807672892478628,4.38732169048528
"2018-07-01",99.34,0.211843034399273,4.21438204517901
"2018-08-01",99.63,0.291926716327762,4.00467842962013
"2018-09-01",99.97,0.341262671885989,4.03407529667139
"2018-10-01",100.33,0.360108032409712,3.75573513639376
