"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-10-01",101.225,0.229718891408304,5.08353355996707
"2018-11-01",101.54,0.3111879476414,4.89982226689021
"2018-12-01",101.88,0.334843411463459,4.62006405968878
"2019-01-01",102.22,0.333725952100505,4.310507077281
"2019-02-01",102.56,0.332615926433188,4.12998879197028
"2019-03-01",102.89,0.321762870514819,4.22669508658071
"2019-04-01",103.21,0.311011760132174,4.52104322269535
