"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",94.86015922,0.330694374073337,7.09312254365406
"2017-07-01",95.13,0.284461656209301,7.26934376515316
"2017-08-01",95.63,0.525596552086616,8.07068870048557
"2017-09-01",95.94,0.324166056676778,7.76298207784072
"2017-10-01",96.13,0.198040441942871,6.03459865604934
"2017-11-01",96.2,0.0728180588785987,2.90705622941367
"2017-12-01",96.2,0,2.25291187689847
