"FECHA","Tipo_de_cambio"
"2017-05-01",0.148200272944377
"2017-06-01",0.658994368206445
"2017-07-01",0.951877313590699
"2017-08-01",0.838135149292829
"2017-09-01",0.623376623376637
"2017-10-01",0.516262261228695
"2017-11-01",0.35952747817154
