"FECHA","Tipo_de_cambio"
"2017-05-01",4.13347745350738
"2017-06-01",1.40987070375556
"2017-07-01",2.80076898637041
"2017-08-01",4.18921844555098
"2017-09-01",1.20907485396007
"2017-10-01",2.75490816972768
"2017-11-01",-2.0183026200326
