"FECHA","Tipo_de_cambio"
"2018-08-01",5.62169386448634
"2018-09-01",5.23003972110949
"2018-10-01",0.0817102543698933
"2018-11-01",-0.932708014965478
"2018-12-01",-0.95737704918033
"2019-01-01",-0.171030127614802
"2019-02-01",2.37167305483086
