"FECHA","Tipo_de_cambio"
"2018-11-01",6.70812035622068
"2018-12-01",8.01311475409836
"2019-01-01",8.93303512695698
"2019-02-01",11.1755295734424
"2019-03-01",10.6835296699297
"2019-04-01",12.501635198186
"2019-05-01",5.64717230905005
