"FECHA","Tipo_de_cambio"
"2018-07-01",7.09080010979595
"2018-08-01",5.68402610092207
"2018-09-01",5.34240495305942
"2018-10-01",0.348737229434914
"2018-11-01",-0.616535806502616
"2018-12-01",-0.537704918032778
"2019-01-01",0.249967109590843
