"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-12-01",103.008,0.665513500835546,4.26544003909859
"2019-01-01",103.35,0.332013047530277,4.04729169542832
"2019-02-01",103.48,0.125786163522013,3.97954501850151
"2019-03-01",103.58,0.0966370313103981,3.7855893305615
"2019-04-01",103.61,0.0289631202935015,4.72434241529776
"2019-05-01",103.66,0.0482578901650488,4.58153158587216
"2019-06-01",103.74,0.0771753810534515,4.29170325623385
