"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2019-01-01",103.807,-1.09568680507255,2.78042195092463
"2019-02-01",104.09,0.272621306848286,2.48543131047427
"2019-03-01",103.69,-0.384282832164473,1.73312099495067
"2019-04-01",103.74,0.0482206577297584,2.74819265691411
"2019-05-01",104,0.250626566416035,5.13535328424466
"2019-06-01",104.42,0.403846153846166,4.99716388703622
"2019-07-01",104.88,0.440528634361237,4.94054908073511
