"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",94.74228316,0.204722579864236,6.49859066501246
"2017-07-01",95.11,0.388123262112017,6.40941783964664
"2017-08-01",95.55,0.462622226895171,6.59739479534869
"2017-09-01",95.98,0.45002616431189,6.38963143021765
"2017-10-01",96.4,0.437591164826001,6.65754868837907
"2017-11-01",96.79,0.404564315352696,6.8091855695219
"2017-12-01",97.17,0.392602541584863,6.71908508386929
