"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-02-01",97.21426588,0.349721943184433,4.1259805111217
"2017-03-01",96,-1.24906140987463,2.64655479101901
"2017-04-01",96.52,0.541666666666663,3.42718121840055
"2017-05-01",96.97,0.466224616659772,8.32363350881897
"2017-06-01",97.26,0.299061565432623,8.47548847292903
"2017-07-01",97.52,0.267324696689286,8.49280770906067
"2017-08-01",97.76,0.246103363412642,8.32569850833211
