"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2019-02-01",103.079,-0.0281258486247493,3.94027564959085
"2019-03-01",103.07,-0.00873116735707891,3.59610559123691
"2019-04-01",103.16,0.0873192975647585,4.03929113821371
"2019-05-01",103.37,0.203567274137262,4.4203853629281
"2019-06-01",103.68,0.29989358614686,4.33053748996948
"2019-07-01",104.05,0.356867283950613,4.14466844091479
"2019-08-01",104.46,0.394041326285444,3.94857302073797
