"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-01-01",98.7949997,0.53129275758923,5.54583541267906
"2018-02-01",98.96,0.16701280479885,5.11469636724418
"2018-03-01",99.11,0.151576394502828,4.63196301219926
"2018-04-01",99.31,0.201795984259912,4.71437968143653
"2018-05-01",99.57,0.261806464605763,5.11425748134327
"2018-06-01",99.89,0.321381942352117,5.18762800022774
"2018-07-01",100.26,0.370407448193011,5.17952429886903
