"FECHA","Tipo_de_cambio"
"2018-06-01",11.6568902864745
"2018-07-01",13.9972999165327
"2018-08-01",13.9388357910578
"2018-09-01",14.4439887410038
"2018-10-01",8.8401950365026
"2018-11-01",7.70933234968647
"2018-12-01",7.6983606557377
