"FECHA","Tipo_de_cambio"
"2018-06-01",4.21305940665182
"2018-07-01",0.194480687329213
"2018-08-01",-0.294840294840304
"2018-09-01",0.394282897979314
"2018-10-01",0.0490918016691211
"2018-11-01",0.294406280667325
"2018-12-01",0.440313111545998
