"FECHA","Tipo_de_cambio"
"2018-01-01",-11.0919282091591
"2018-02-01",-7.16935214805801
"2018-03-01",-3.1262399068363
"2018-04-01",0.115148413510746
"2018-05-01",0.339610991046624
"2018-06-01",4.17754712728351
"2018-07-01",6.77093545007927
